timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1523829362.06091189,743726314,4,78977000,1997,15,0.73,39.8427832,-105.214744,1846.77,19.9460010529,110.166885376,4.46700000763,1
1523829362.26135588,743926758,4,78977200,1997,15,0.73,39.8427705,-105.2147,1845.99,19.8770008087,111.03377533,4.54900026321,1
1523829362.46115494,744126557,4,78977400,1997,15,0.73,39.842757,-105.2146563,1845.18,19.9600009918,112.349319458,3.96500015259,1
1523829362.66138077,744326783,4,78977600,1997,15,0.73,39.842743,-105.2146129,1844.47,19.8200016022,113.061416626,3.64400029182,1
1523829362.86118174,744526584,4,78977800,1997,15,0.73,39.8427284,-105.2145701,1843.83,19.7840003967,114.890823364,4.15000009537,1
1523829363.06160474,744727007,4,78978000,1997,16,0.68,39.8427132,-105.2145275,1843.15,19.8810005188,114.491859436,3.26300024986,1
1523829363.26110888,744926511,4,78978200,1997,16,0.68,39.8426984,-105.2144845,1842.67,19.8820018768,113.861030579,3.14600014687,1
1523829363.46134472,745126747,4,78978400,1997,16,0.68,39.8426844,-105.2144412,1842.15,19.8670005798,111.803100586,3.09700012207,1
1523829363.66118479,745326587,4,78978600,1997,16,0.68,39.8426716,-105.2143976,1841.48,19.6940002441,109.728050232,2.58400011063,1
1523829363.86147189,745526874,4,78978800,1997,16,0.68,39.8426589,-105.2143541,1840.9,19.7820014954,111.247787476,3.17500019073,1
1523829364.06144691,745726849,4,78979000,1997,16,0.68,39.842646,-105.2143106,1840.21,19.7120018005,110.226493835,3.67800021172,1
1523829364.26133490,745926737,4,78979200,1997,16,0.68,39.8426334,-105.2142673,1839.49,19.5750007629,110.782997131,4.01700019836,1
1523829364.46117282,746126575,4,78979400,1997,16,0.68,39.8426206,-105.2142244,1838.75,19.5720005035,111.08416748,3.62000012398,1
1523829364.66098976,746326392,4,78979600,1997,16,0.68,39.842608,-105.2141818,1837.93,19.3260002136,109.976837158,4.19600009918,1
1523829364.86146092,746526863,4,78979800,1997,16,0.68,39.8425952,-105.2141395,1837.1,19.3690013885,112.490493774,4.28200006485,1
1523829365.06140280,746726805,4,78980000,1997,16,0.68,39.8425809,-105.2140974,1836.31,19.607000351,114.513839722,4.08900022507,1
1523829365.26105475,746926457,4,78980200,1997,16,0.68,39.842566,-105.2140553,1835.62,19.658000946,114.55304718,3.42300009727,1
1523829365.42181778,747087220,4,78980400,1997,16,0.68,39.8425513,-105.2140134,1834.92,19.4200000763,114.496307373,3.86200022697,1
1523829365.64139485,747306797,4,78980600,1997,16,0.68,39.8425368,-105.2139719,1834.24,19.2890014648,114.544265747,3.78500008583,1
1523829365.82170486,747487107,4,78980800,1997,16,0.68,39.8425224,-105.2139303,1833.41,19.4450016022,113.927780151,4.16900014877,1
1523829366.02178288,747687185,4,78981000,1997,16,0.68,39.8425079,-105.2138886,1832.68,19.6730003357,114.420303345,3.34900021553,1
1523829366.24142575,747906828,4,78981200,1997,16,0.68,39.842493,-105.2138464,1832.06,19.8100013733,114.604415894,3.44400024414,1
1523829366.42160583,748087008,4,78981400,1997,16,0.68,39.8424788,-105.213804,1831.3,19.6800003052,112.731575012,3.87000012398,1
1523829366.64113975,748306542,4,78981600,1997,16,0.68,39.8424655,-105.2137612,1830.46,19.6650009155,111.255477905,3.8630001545,1
1523829366.82158375,748486986,4,78981800,1997,16,0.68,39.842453,-105.213718,1829.57,19.5880012512,110.094665527,3.96300029755,1
1523829367.02161074,748687013,4,78982000,1997,16,0.68,39.842441,-105.2136748,1828.67,19.5380001068,109.702156067,4.0110001564,1
1523829367.22179985,748887202,4,78982200,1997,16,0.68,39.8424296,-105.2136317,1828.03,19.3660011292,109.045066833,3.25800013542,1
1523829367.42175388,749087156,4,78982400,1997,16,0.68,39.8424179,-105.2135885,1827.49,19.6430015564,110.18106842,2.73700022697,1
1523829367.62175179,749287154,4,78982600,1997,16,0.68,39.8424064,-105.2135451,1827.15,19.4660015106,108.422988892,1.53800010681,1
1523829367.82175684,749487159,4,78982800,1997,16,0.68,39.8423954,-105.213502,1826.89,19.3220005035,108.597198486,1.28700006008,1
1523829368.04117489,749706577,4,78983000,1997,16,0.68,39.8423845,-105.213459,1826.65,19.2230014801,108.072364807,0.888000071049,1
1523829368.24172783,749907130,4,78983200,1997,16,0.68,39.842374,-105.2134166,1826.5,18.8790016174,107.696563721,0.652000010014,1
1523829368.44140387,750106806,4,78983400,1997,16,0.68,39.8423635,-105.2133747,1826.28,18.7520008087,108.418746948,1.03800010681,1
1523829368.62165594,750287058,4,78983600,1997,16,0.68,39.8423537,-105.213333,1826.06,18.5880012512,105.795120239,1.1740000248,1
1523829368.82157183,750486974,4,78983800,1997,16,0.68,39.8423454,-105.2132915,1825.75,18.0910015106,103.817550659,1.78900003433,1
1523829369.02165294,750687055,4,78984000,1997,16,0.68,39.8423375,-105.2132507,1825.54,17.7049999237,104.911880493,2.22200012207,1
1523829369.24139094,750906793,4,78984200,1997,16,0.68,39.8423295,-105.2132105,1825.13,17.5580005646,104.929130554,2.21900010109,1
1523829369.44132781,751106730,4,78984400,1997,16,0.68,39.8423213,-105.2131705,1824.61,17.638999939,105.09059906,2.27000021935,1
1523829369.62173271,751287135,4,78984600,1997,16,0.68,39.8423129,-105.2131301,1823.98,17.751001358,105.401039124,2.5720000267,1
1523829369.82173491,751487137,4,78984800,1997,16,0.68,39.8423046,-105.2130897,1823.39,17.6600017548,105.096435547,2.09000015259,1
1523829370.02156973,751686972,4,78985000,1997,16,0.68,39.8422965,-105.2130496,1822.99,17.5560016632,104.444610596,1.64800012112,1
1523829370.22196674,751887369,4,78985200,1997,16,0.68,39.8422886,-105.2130095,1822.71,17.6140003204,104.792610168,1.09000003338,1
1523829370.42160988,752087012,4,78985400,1997,16,0.68,39.8422804,-105.2129697,1822.59,17.5090007782,105.434646606,1.21700000763,1
1523829370.62155080,752286953,4,78985600,1997,16,0.68,39.8422724,-105.2129303,1822.42,17.2060012817,104.69278717,0.879000067711,1
1523829370.82174182,752487144,4,78985800,1997,16,0.68,39.8422643,-105.2128913,1822.2,17.1150016785,105.276977539,0.90600001812,1
1523829371.02174783,752687150,4,78986000,1997,16,0.68,39.8422564,-105.2128528,1822.01,16.733001709,104.446960449,0.879000067711,1
1523829371.24144483,752906847,4,78986200,1997,16,0.68,39.8422492,-105.212815,1821.82,16.4170017242,103.499336243,1.08900010586,1
1523829371.44140887,753106811,4,78986400,1997,16,0.68,39.8422419,-105.2127777,1821.57,16.2750015259,104.691596985,1.83200013638,1
1523829371.62179089,753287193,4,78986600,1997,16,0.68,39.8422345,-105.2127412,1821.29,15.8490009308,104.78944397,1.11200010777,1
1523829371.82171679,753487119,4,78986800,1997,16,0.68,39.8422276,-105.2127052,1821.18,15.6320009232,103.327644348,0.634000003338,1
1523829372.02165079,753687053,4,78987000,1997,16,0.68,39.8422213,-105.2126697,1820.99,15.3390007019,102.661933899,0.775000035763,1
1523829372.24118781,753906590,4,78987200,1997,16,0.68,39.8422155,-105.2126343,1820.82,15.3800010681,101.159599304,1.21100008488,1
1523829372.42173576,754087138,4,78987400,1997,16,0.68,39.84221,-105.2125993,1820.72,15.0690002441,101.21181488,1.38600003719,1
1523829372.64135981,754306762,4,78987600,1997,16,0.68,39.8422052,-105.2125644,1820.53,15.0680007935,99.3115539551,1.34800004959,1
1523829372.84118891,754506591,4,78987800,1997,16,0.68,39.8422003,-105.2125297,1820.35,14.9910011292,100.602287292,1.21700000763,1
1523829373.02200580,754687408,4,78988000,1997,16,0.68,39.842195,-105.2124952,1820.19,15.0440006256,101.584625244,0.801000058651,1
1523829373.24120188,754906604,4,78988200,1997,16,0.68,39.8421893,-105.2124611,1820.02,14.7190008163,102.357299805,0.251000016928,1
1523829373.42163587,755087038,4,78988400,1997,16,0.68,39.8421829,-105.2124278,1819.83,14.6550006866,104.515670776,0.573000013828,1
1523829373.62163877,755287041,4,78988600,1997,16,0.68,39.8421765,-105.2123949,1819.68,14.4340009689,103.131164551,0.964000046253,1
1523829373.84128976,755506692,4,78988800,1997,16,0.68,39.8421705,-105.2123623,1819.47,14.1500005722,103.437278748,1.16100001335,1
1523829374.04133582,755706738,4,78989000,1997,16,0.68,39.8421648,-105.2123303,1819.13,13.8390007019,102.165077209,1.01800000668,1
1523829374.24148273,755906885,4,78989200,1997,16,0.68,39.8421591,-105.2122987,1818.88,13.7910003662,103.159324646,1.22600007057,1
1523829374.44132972,756106732,4,78989400,1997,16,0.68,39.8421532,-105.2122674,1818.67,13.7620010376,103.851364136,0.638000011444,1
1523829374.62187171,756287274,4,78989600,1997,16,0.68,39.842147,-105.2122366,1818.37,13.4410009384,104.285614014,0.483000010252,1
1523829374.82168889,756487091,4,78989800,1997,16,0.68,39.8421407,-105.2122064,1818.33,13.2550010681,105.122047424,0.0710000023246,1
1523829375.02181578,756687218,4,78990000,1997,16,0.68,39.8421339,-105.212177,1818.21,12.9730005264,107.173416138,0.495000034571,1
1523829375.24142981,756906832,4,78990200,1997,16,0.68,39.8421264,-105.2121486,1818.07,12.7130002975,108.423599243,0.120000004768,1
1523829375.44136286,757106765,4,78990400,1997,16,0.68,39.8421194,-105.2121205,1817.91,12.533000946,105.785957336,0.238000005484,1
1523829375.64145088,757306853,4,78990600,1997,16,0.68,39.842112,-105.2120935,1817.71,12.1800003052,111.147193909,0.649000048637,1
1523829375.84122276,757506625,4,78990800,1997,16,0.68,39.842104,-105.2120673,1817.69,11.9330005646,111.316360474,-0.157000005245,1
1523829376.04136086,757706763,4,78991000,1997,15,0.69,39.8420961,-105.2120416,1817.67,11.6530008316,111.236717224,0.410000026226,1
1523829376.22168493,757887087,4,78991200,1997,16,0.69,39.8420885,-105.2120165,1817.61,11.357000351,109.96598053,-0.0120000001043,1
1523829376.44138575,758106788,4,78991400,1997,15,0.69,39.8420814,-105.2119918,1817.58,11.1410007477,108.838256836,0.106000006199,1
1523829376.64140081,758306803,4,78991600,1997,15,0.69,39.842075,-105.2119672,1817.41,10.8720006943,106.670524597,0.403000026941,1
1523829376.84136176,758506764,4,78991800,1997,15,0.69,39.8420695,-105.2119429,1817.22,10.5400009155,104.562583923,0.576000034809,1
1523829377.04121685,758706619,4,78992000,1997,15,0.69,39.842065,-105.2119191,1817.14,10.3630008698,102.334098816,0.402000010014,1
1523829377.24137378,758906776,4,78992200,1997,15,0.69,39.8420614,-105.2118955,1817.02,10.063000679,99.1432876587,-0.015000000596,1
1523829377.44121671,759106619,4,78992400,1997,15,0.69,39.8420586,-105.2118724,1816.94,9.73900032043,97.7671890259,0.179000005126,1
1523829377.64113092,759306533,4,78992600,1997,15,0.69,39.8420562,-105.2118499,1816.89,9.55800056458,96.8176193237,-0.0280000008643,1
1523829377.84132195,759506724,4,78992800,1997,15,0.69,39.8420538,-105.2118278,1816.79,9.34700012207,98.369140625,0.120000004768,1
1523829378.04140091,759706803,4,78993000,1997,16,0.68,39.8420511,-105.2118064,1816.78,9.01700019836,100.58883667,0.0510000027716,1
1523829378.24163795,759907040,4,78993200,1997,15,0.69,39.8420473,-105.2117857,1816.62,8.84200000763,103.622573853,0.245000004768,1
1523829378.44135189,760106754,4,78993400,1997,15,0.69,39.842043,-105.211766,1816.49,8.5860004425,106.716026306,0.144000008702,1
1523829378.64141989,760306822,4,78993600,1997,16,0.68,39.8420381,-105.2117473,1816.36,8.24500083923,109.66809082,0.198000013828,1
1523829378.84134173,760506744,4,78993800,1997,16,0.68,39.8420327,-105.2117295,1816.28,8.10000038147,112.326545715,0.487000018358,1
1523829379.02166986,760687072,4,78994000,1997,16,0.68,39.8420273,-105.2117124,1816.16,7.68600034714,112.196990967,0.173000007868,1
1523829379.24120474,760906607,4,78994200,1997,16,0.68,39.8420227,-105.2116958,1816.04,7.5110001564,109.914726257,0.371000021696,1
1523829379.44135690,761106759,4,78994400,1997,16,0.68,39.8420191,-105.2116791,1815.88,7.32100057602,106.299476624,0.486000031233,1
1523829379.64121985,761306622,4,78994600,1997,16,0.68,39.8420165,-105.2116626,1815.77,7.06900024414,103.305175781,0.261000007391,1
1523829379.84151888,761506921,4,78994800,1997,16,0.68,39.8420144,-105.2116463,1815.66,6.992000103,101.350578308,0.286000013351,1
1523829380.04159284,761706995,4,78995000,1997,16,0.68,39.8420122,-105.2116306,1815.5,6.60000038147,100.809265137,0.362000018358,1
1523829380.24137473,761906777,4,78995200,1997,16,0.68,39.8420095,-105.2116156,1815.33,6.46600008011,102.604125977,0.151000007987,1
1523829380.44134188,762106744,4,78995400,1997,16,0.68,39.8420061,-105.2116012,1815.24,6.22200012207,105.246955872,0.151000007987,1
1523829380.64143991,762306842,4,78995600,1997,16,0.68,39.8420022,-105.2115876,1815.1,5.98000049591,108.114891052,0.34500002861,1
1523829380.84140277,762506805,4,78995800,1997,16,0.68,39.841998,-105.2115748,1814.93,5.72400045395,111.260665894,0.16400000453,1
1523829381.04157782,762706980,4,78996000,1997,16,0.68,39.8419937,-105.2115626,1814.82,5.57000017166,112.728279114,0.350000023842,1
1523829381.22158289,762886985,4,78996200,1997,16,0.68,39.8419894,-105.2115509,1814.76,5.32800006866,114.289619446,0.220000013709,1
1523829381.44169474,763107097,4,78996400,1997,16,0.68,39.8419852,-105.2115399,1814.69,5.09900045395,115.012023926,0.146999999881,1
1523829381.64167476,763307077,4,78996600,1997,16,0.68,39.8419812,-105.2115293,1814.62,5.04700040817,115.325157166,0.126000002027,1
1523829381.84147787,763506880,4,78996800,1997,16,0.68,39.8419774,-105.2115192,1814.52,4.60200023651,115.488319397,0.133000001311,1
1523829382.04135489,763706757,4,78997000,1997,16,0.68,39.8419736,-105.2115098,1814.4,4.46400022507,116.644630432,0.304000020027,1
1523829382.24116683,763906569,4,78997200,1997,16,0.68,39.8419698,-105.2115009,1814.3,4.27600002289,117.530288696,0.241000011563,1
1523829382.44144082,764106843,4,78997400,1997,16,0.68,39.8419659,-105.2114924,1814.18,4.17400026321,119.153106689,0.379000008106,1
1523829382.62167192,764287074,4,78997600,1997,16,0.68,39.841962,-105.211484,1814.08,3.94200015068,119.472000122,0.237000018358,1
1523829382.82185793,764487260,4,78997800,1997,16,0.68,39.8419582,-105.2114762,1813.95,3.80000019073,120.890388489,0.187000006437,1
1523829383.02161384,764687016,4,78998000,1997,16,0.68,39.8419546,-105.2114691,1813.86,3.53000020981,121.385398865,0.166000008583,1
1523829383.24120378,764906606,4,78998200,1997,16,0.68,39.8419511,-105.2114625,1813.71,3.41700005531,122.953788757,0.348000019789,1
1523829383.44128275,765106685,4,78998400,1997,16,0.68,39.8419478,-105.2114562,1813.6,3.25800013542,123.768325806,0.435000032187,1
1523829383.64134479,765306747,4,78998600,1997,16,0.68,39.8419446,-105.2114503,1813.48,3.06100010872,125.604469299,0.305000007153,1
1523829383.82157993,765486982,4,78998800,1997,16,0.68,39.8419412,-105.2114449,1813.37,3.08900022507,126.897094727,0.379000008106,1
1523829384.02178192,765687184,4,78999000,1997,16,0.68,39.8419376,-105.2114396,1813.2,2.97000002861,129.55178833,0.207000017166,1
1523829384.24136591,765906768,4,78999200,1997,16,0.68,39.8419342,-105.2114349,1813.11,2.78000020981,129.509155273,0.351000010967,1
1523829384.42161274,766087015,4,78999400,1997,16,0.68,39.8419313,-105.2114299,1813.0,2.70000004768,125.945739746,0.146000012755,1
1523829384.64137483,766306777,4,78999600,1997,16,0.68,39.8419288,-105.2114243,1812.92,2.97000002861,120.478157043,0.308000028133,1
1523829384.84134984,766506752,4,78999800,1997,16,0.68,39.8419267,-105.2114182,1812.84,2.91000008583,115.98021698,0.298000007868,1
1523829385.04149389,766706896,4,79000000,1997,16,0.68,39.8419251,-105.211412,1812.74,2.7380001545,109.872879028,0.185000002384,1
1523829385.24142289,766906825,4,79000200,1997,16,0.68,39.8419242,-105.2114055,1812.7,3.02800011635,101.601631165,0.286000013351,1
1523829385.42176676,767087169,4,79000400,1997,16,0.68,39.8419239,-105.2113985,1812.63,3.05400013924,95.5565872192,0.160000011325,1
1523829385.64144993,767306852,4,79000600,1997,16,0.68,39.8419242,-105.2113917,1812.57,2.95700025558,89.8380203247,0.244000017643,1
1523829385.84121275,767506615,4,79000800,1997,16,0.68,39.8419249,-105.211385,1812.55,3.09400010109,83.6624679565,0.191000014544,1
1523829386.04141688,767706819,4,79001000,1997,16,0.68,39.8419266,-105.2113776,1812.5,3.78500008583,75.2545700073,0.186000004411,1
1523829386.24133492,767906737,4,79001200,1997,16,0.68,39.8419293,-105.2113696,1812.5,4.03500032425,68.759727478,0.272000014782,1
1523829386.44141793,768106820,4,79001400,1997,16,0.68,39.8419331,-105.2113621,1812.37,3.99800014496,60.1786384583,0.234000012279,1
1523829386.64131689,768306719,4,79001600,1997,16,0.68,39.8419379,-105.2113558,1812.34,3.77100014687,51.1832504272,0.321000009775,1
1523829386.84140992,768506812,4,79001800,1997,16,0.68,39.8419431,-105.2113506,1812.36,3.53500008583,44.3591003418,0.263000011444,1
1523829387.04150772,768706910,4,79002000,1997,16,0.68,39.8419484,-105.2113467,1812.37,3.2650001049,35.1960601807,0.165000006557,1
1523829387.24153471,768906937,4,79002200,1997,16,0.68,39.8419537,-105.2113446,1812.26,3.08100008965,23.6685295105,0.224000006914,1
1523829387.44118381,769106586,4,79002400,1997,16,0.68,39.8419589,-105.2113441,1812.13,3.01300024986,12.1794395447,0.18900001049,1
1523829387.64136887,769306771,4,79002600,1997,16,0.68,39.8419638,-105.2113448,1811.98,2.89300012589,358.812255859,0.143000006676,1
1523829387.84140491,769506807,4,79002800,1997,16,0.68,39.8419683,-105.2113465,1811.81,2.66400003433,349.940643311,0.215000003576,1
1523829388.04139090,769706793,4,79003000,1997,16,0.68,39.8419722,-105.2113487,1811.7,2.37700009346,341.922821045,0.323000013828,1
1523829388.24172187,769907124,4,79003200,1997,16,0.68,39.8419756,-105.2113514,1811.64,2.46200013161,331.055664062,0.362000018358,1
1523829388.44163489,770107037,4,79003400,1997,16,0.68,39.8419784,-105.2113549,1811.67,2.25,321.722137451,0.172000005841,1
1523829388.64143372,770306836,4,79003600,1997,16,0.68,39.8419808,-105.2113587,1811.55,2.2380001545,316.848602295,0.271000027657,1
1523829388.84139585,770506798,4,79003800,1997,16,0.68,39.8419828,-105.2113628,1811.5,2.20399999619,308.716705322,0.205000013113,1
1523829389.04140186,770706804,4,79004000,1997,16,0.68,39.8419844,-105.2113672,1811.48,2.22200012207,301.408966064,0.318000018597,1
1523829389.24172282,770907125,4,79004200,1997,16,0.68,39.8419857,-105.211372,1811.41,2.19400000572,296.146881104,0.262000024319,1
1523829389.44128394,771106686,4,79004400,1997,16,0.68,39.8419866,-105.2113766,1811.45,2.04700016975,289.084747314,0.252000004053,1
1523829389.64131284,771306715,4,79004600,1997,16,0.68,39.8419871,-105.2113813,1811.42,2.19000005722,285.413818359,0.168000012636,1
1523829389.84140372,771506806,4,79004800,1997,16,0.68,39.8419878,-105.2113868,1811.38,2.43300008774,281.376739502,0.244000017643,1
1523829390.04133677,771706739,4,79005000,1997,16,0.68,39.8419881,-105.2113924,1811.32,2.38300013542,278.232147217,0.247000008821,1
1523829390.24156189,771906964,4,79005200,1997,16,0.68,39.8419882,-105.2113983,1811.24,2.63800001144,274.652252197,0.227000012994,1
1523829390.44117475,772106577,4,79005400,1997,16,0.68,39.8419881,-105.2114044,1811.19,2.58000016212,272.775878906,0.279000014067,1
