timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1523826994.48118496,859969480,4,76609400,1997,17,0.66,39.8420496,-105.2125009,1812.31,0.00900000054389,200.710769653,0.00300000002608,1
1523826994.68121982,860169515,4,76609600,1997,17,0.66,39.8420497,-105.212501,1812.35,0.0880000069737,200.710769653,-0.0270000007004,1
1523826994.88109684,860369392,4,76609800,1997,17,0.66,39.8420498,-105.212501,1812.37,0.0510000027716,200.710769653,-0.0590000040829,1
1523826995.08117104,860569466,4,76610000,1997,17,0.66,39.8420497,-105.212501,1812.37,0.178000003099,200.710769653,0.0170000009239,1
1523826995.28118491,860769480,4,76610200,1997,17,0.66,39.8420492,-105.2125011,1812.42,0.497000008821,200.710769653,-0.0440000034869,1
1523826995.48106289,860969358,4,76610400,1997,17,0.66,39.8420484,-105.2125012,1812.44,0.518000006676,200.710769653,-0.0230000019073,1
1523826995.68103099,861169326,4,76610600,1997,17,0.66,39.8420473,-105.2125014,1812.46,0.680000007153,198.088516235,-0.0540000014007,1
1523826995.88091898,861369214,4,76610800,1997,17,0.66,39.842046,-105.2125016,1812.42,0.754000008106,193.999557495,0.0870000049472,1
1523826996.08103204,861569327,4,76611000,1997,17,0.66,39.8420448,-105.2125017,1812.43,0.714000046253,191.041641235,0.0250000003725,1
1523826996.28097081,861769266,4,76611200,1997,17,0.66,39.8420436,-105.2125019,1812.45,0.728000044823,193.486160278,-0.0910000056028,1
1523826996.48076797,861969063,4,76611400,1997,17,0.66,39.8420423,-105.2125023,1812.45,0.861000061035,197.637588501,-0.0100000007078,1
1523826996.68093491,862169230,4,76611600,1997,17,0.66,39.8420408,-105.2125031,1812.49,0.941000044346,201.286514282,-0.0200000014156,1
1523826996.88095498,862369250,4,76611800,1997,17,0.66,39.842039,-105.2125041,1812.5,1.14200007915,204.887756348,0.102000005543,1
1523826997.08111882,862569414,4,76612000,1997,17,0.66,39.8420373,-105.2125051,1812.56,0.949000060558,200.025360107,0.0180000010878,1
1523826997.28116703,862769462,4,76612200,1997,17,0.66,39.8420354,-105.2125056,1812.61,1.09400010109,194.888427734,-0.0410000011325,1
1523826997.48095393,862969249,4,76612400,1997,17,0.66,39.8420333,-105.2125064,1812.59,1.10900008678,200.789520264,-0.01600000076,1
1523826997.68116999,863169465,4,76612600,1997,17,0.66,39.8420313,-105.2125073,1812.56,1.03500008583,200.237609863,0.104000002146,1
1523826997.88126588,863369561,4,76612800,1997,17,0.66,39.8420292,-105.2125083,1812.58,1.18200004101,199.739242554,0.0300000011921,1
1523826998.08128285,863569578,4,76613000,1997,17,0.66,39.842027,-105.2125093,1812.57,1.18500006199,198.066192627,0.0100000007078,1
1523826998.28101587,863769311,4,76613200,1997,17,0.66,39.8420249,-105.2125101,1812.64,1.1210000515,194.738433838,0.0840000063181,1
1523826998.48101592,863969311,4,76613400,1997,17,0.66,39.8420226,-105.2125107,1812.64,1.13800001144,195.190475464,0.097000002861,1
1523826998.68108582,864169381,4,76613600,1997,17,0.66,39.8420205,-105.2125116,1812.71,1.16900002956,200.094314575,-0.112000003457,1
1523826998.88111401,864369409,4,76613800,1997,17,0.66,39.8420182,-105.2125126,1812.72,1.11300003529,200.27520752,-0.0530000030994,1
1523826999.08109283,864569388,4,76614000,1997,17,0.66,39.8420161,-105.2125137,1812.84,1.3330000639,198.852279663,-0.0390000008047,1
1523826999.28112698,864769422,4,76614200,1997,17,0.66,39.8420137,-105.2125145,1812.89,1.1930000782,199.239761353,-0.0780000016093,1
1523826999.48093987,864969235,4,76614400,1997,17,0.66,39.8420114,-105.2125154,1812.87,1.10500001907,198.854492188,-0.0230000019073,1
1523826999.68125200,865169547,4,76614600,1997,17,0.66,39.8420092,-105.2125162,1812.84,1.18200004101,198.620880127,-0.0630000010133,1
1523826999.88113284,865369428,4,76614800,1997,17,0.66,39.842007,-105.2125172,1812.84,1.15800011158,197.905319214,-0.0580000020564,1
1523827000.08114481,865569440,4,76615000,1997,17,0.66,39.8420048,-105.2125183,1812.84,1.22600007057,198.511947632,0.0710000023246,1
1523827000.28111792,865769413,4,76615200,1997,17,0.66,39.8420026,-105.2125193,1812.81,1.20000004768,199.077575684,0.0300000011921,1
1523827000.48117590,865969471,4,76615400,1997,17,0.66,39.8420005,-105.2125203,1812.83,1.13200008869,197.999237061,0.0340000018477,1
1523827000.68112993,866169425,4,76615600,1997,17,0.66,39.8419985,-105.2125212,1812.85,1.21600008011,197.562316895,0.0480000004172,1
1523827000.88098383,866369279,4,76615800,1997,17,0.66,39.8419962,-105.2125222,1812.8,1.23700010777,198.835479736,0.0460000038147,1
1523827001.08105087,866569346,4,76616000,1997,17,0.66,39.8419941,-105.2125233,1812.85,1.2650001049,198.196258545,0.00700000021607,1
1523827001.28110290,866769398,4,76616200,1997,17,0.66,39.8419918,-105.2125243,1812.83,1.31700003147,198.754837036,0.0659999996424,1
1523827001.48120403,866969499,4,76616400,1997,17,0.66,39.8419893,-105.2125253,1812.82,1.41100001335,195.781707764,0.0760000050068,1
1523827001.68096304,867169258,4,76616600,1997,17,0.66,39.8419868,-105.2125259,1812.78,1.14700007439,195.059082031,-0.0110000008717,1
1523827001.88095403,867369249,4,76616800,1997,17,0.66,39.8419848,-105.2125266,1812.78,1.17000007629,195.529510498,0.0600000023842,1
1523827002.08107090,867569366,4,76617000,1997,17,0.66,39.8419826,-105.2125273,1812.77,1.24800002575,195.016769409,0.0750000029802,1
1523827002.28114486,867769440,4,76617200,1997,17,0.66,39.8419805,-105.212528,1812.78,1.24000000954,197.133956909,0.0810000002384,1
1523827002.48116398,867969459,4,76617400,1997,17,0.66,39.8419783,-105.2125286,1812.73,1.18400001526,194.783920288,0.0010000000475,1
1523827002.68118882,868169484,4,76617600,1997,17,0.66,39.8419761,-105.2125294,1812.71,1.22300004959,197.158798218,0.0400000028312,1
1523827002.88099599,868369291,4,76617800,1997,17,0.66,39.8419738,-105.2125303,1812.74,1.30200004578,198.247711182,0.0140000004321,1
1523827003.08123899,868569534,4,76618000,1997,17,0.66,39.8419714,-105.2125312,1812.72,1.33800005913,198.013702393,0.0430000014603,1
1523827003.28107786,868769373,4,76618200,1997,17,0.66,39.8419691,-105.212532,1812.7,1.13300001621,199.202590942,0.10300000757,1
1523827003.48111892,868969414,4,76618400,1997,17,0.66,39.8419672,-105.212533,1812.75,1.07600009441,202.761108398,0.0480000004172,1
1523827003.68111300,869169408,4,76618600,1997,17,0.66,39.841965,-105.212534,1812.75,1.28300011158,198.38973999,0.174000009894,1
1523827003.88091898,869369214,4,76618800,1997,17,0.66,39.8419628,-105.2125348,1812.77,1.13400006294,196.145278931,0.131999999285,1
1523827004.08116102,869569456,4,76619000,1997,17,0.66,39.8419608,-105.2125357,1812.78,1.17900002003,196.859695435,0.125,1
1523827004.28075790,869769053,4,76619200,1997,17,0.66,39.8419587,-105.2125368,1812.79,1.23300004005,197.343109131,0.115000002086,1
1523827004.48100400,869969299,4,76619400,1997,17,0.66,39.8419564,-105.2125378,1812.79,1.33100008965,195.456970215,0.15000000596,1
1523827004.68114591,870169441,4,76619600,1997,17,0.66,39.8419542,-105.2125386,1812.73,1.06900000572,195.74156189,0.131999999285,1
1523827004.88112187,870369417,4,76619800,1997,17,0.66,39.8419524,-105.2125394,1812.79,1.14300000668,195.236038208,0.124000005424,1
1523827005.08145404,870569749,4,76620000,1997,17,0.66,39.8419505,-105.2125402,1812.86,1.01800000668,195.930511475,0.0850000008941,1
1523827005.28121185,870769507,4,76620200,1997,17,0.66,39.8419486,-105.2125411,1812.88,1.15600001812,197.267715454,0.0100000007078,1
1523827005.48123288,870969528,4,76620400,1997,17,0.66,39.8419466,-105.2125419,1812.92,1.17599999905,194.689193726,0.069000005722,1
1523827005.68118787,871169483,4,76620600,1997,17,0.66,39.8419447,-105.2125426,1812.96,0.972000062466,194.94303894,0.0340000018477,1
1523827005.88116503,871369460,4,76620800,1997,17,0.66,39.8419429,-105.2125435,1812.95,1.10199999809,195.751281738,0.0790000036359,1
1523827006.08124781,871569543,4,76621000,1997,17,0.66,39.841941,-105.2125443,1812.96,1.03800010681,197.239700317,0.0610000044107,1
1523827006.28115797,871769453,4,76621200,1997,17,0.66,39.8419392,-105.2125452,1812.98,1.03500008583,195.397140503,0.195000007749,1
1523827006.48109198,871969387,4,76621400,1997,17,0.66,39.8419372,-105.2125459,1812.99,1.15700006485,194.081176758,0.112000003457,1
1523827006.68121886,872169514,4,76621600,1997,17,0.66,39.8419354,-105.2125468,1813.03,0.998000025749,195.649200439,0.0650000050664,1
1523827006.88108182,872369377,4,76621800,1997,17,0.66,39.8419338,-105.2125475,1813.07,0.841000020504,195.496032715,0.0710000023246,1
1523827007.08121800,872569513,4,76622000,1997,17,0.66,39.8419324,-105.2125481,1813.1,0.830000042915,195.234222412,0.0329999998212,1
1523827007.28100586,872769301,4,76622200,1997,17,0.66,39.841931,-105.2125487,1813.1,0.824000060558,195.024856567,0.0860000029206,1
1523827007.48102903,872969324,4,76622400,1997,17,0.66,39.84193,-105.2125492,1813.15,0.369000017643,195.024856567,0.0100000007078,1
1523827007.68123889,873169534,4,76622600,1997,17,0.66,39.8419297,-105.2125494,1813.12,0.0710000023246,195.024856567,0.0830000042915,1
1523827007.88117480,873369470,4,76622800,1997,17,0.66,39.8419296,-105.2125493,1813.05,0.0980000048876,195.024856567,0.135000005364,1
1523827008.08126283,873569558,4,76623000,1997,17,0.66,39.8419297,-105.2125492,1813.06,0.0430000014603,195.024856567,0.126000002027,1
1523827008.28116798,873769463,4,76623200,1997,17,0.66,39.8419297,-105.2125493,1813.06,0.0540000014007,195.024856567,0.122000008821,1
1523827008.48115396,873969449,4,76623400,1997,17,0.66,39.8419296,-105.2125494,1813.07,0.123000003397,195.024856567,0.142000004649,1
1523827008.68120599,874169501,4,76623600,1997,17,0.66,39.8419295,-105.2125495,1813.06,0.0230000019073,195.024856567,0.15300001204,1
1523827008.88099003,874369285,4,76623800,1997,17,0.66,39.8419295,-105.2125495,1813.04,0.0450000017881,195.024856567,0.138000011444,1
1523827009.08115697,874569452,4,76624000,1997,17,0.66,39.8419295,-105.2125496,1813.03,0.0510000027716,195.024856567,0.102000005543,1
1523827009.28117394,874769469,4,76624200,1997,17,0.66,39.8419296,-105.2125498,1813.08,0.111000008881,195.024856567,-0.0370000004768,1
1523827009.48091483,874969210,4,76624400,1997,17,0.66,39.8419297,-105.2125498,1813.14,0.0140000004321,195.024856567,0.0260000005364,1
1523827009.68125296,875169548,4,76624600,1997,17,0.66,39.8419296,-105.2125498,1813.14,0.10300000757,195.024856567,0.0720000043511,1
1523827009.88109088,875369386,4,76624800,1997,17,0.66,39.8419293,-105.21255,1813.16,0.198000013828,195.024856567,0.0190000012517,1
1523827010.08102083,875569316,4,76625000,1997,17,0.66,39.8419291,-105.2125502,1813.12,0.0659999996424,195.024856567,0.0280000008643,1
1523827010.28102303,875769318,4,76625200,1997,17,0.66,39.8419288,-105.2125501,1813.08,0.082000002265,195.024856567,0.109000004828,1
1523827010.48091197,875969207,4,76625400,1997,17,0.66,39.8419287,-105.2125502,1813.04,0.0659999996424,195.024856567,0.125,1
1523827010.68096590,876169261,4,76625600,1997,17,0.66,39.8419285,-105.2125504,1813.02,0.123000003397,195.024856567,0.0840000063181,1
1523827010.88101888,876369314,4,76625800,1997,17,0.66,39.8419284,-105.2125507,1813.06,0.123000003397,195.024856567,0.143000006676,1
1523827011.08131099,876569606,4,76626000,1997,17,0.66,39.8419283,-105.2125507,1812.99,0.069000005722,195.024856567,0.0220000017434,1
1523827011.28120589,876769501,4,76626200,1997,18,0.64,39.8419283,-105.2125509,1813.0,0.0670000016689,195.024856567,0.0260000005364,1
1523827011.48106885,876969364,4,76626400,1997,18,0.64,39.8419283,-105.2125511,1812.96,0.0460000038147,195.024856567,0.0730000063777,1
1523827011.68120503,877169500,4,76626600,1997,18,0.64,39.8419283,-105.2125513,1812.91,0.0340000018477,195.024856567,0.0960000008345,1
1523827011.88092995,877369225,4,76626800,1997,18,0.64,39.8419285,-105.2125517,1812.93,0.138000011444,195.024856567,0.0510000027716,1
1523827012.08070183,877568997,4,76627000,1997,18,0.64,39.8419286,-105.2125519,1812.9,0.101000003517,195.024856567,0.141000002623,1
1523827012.28098989,877769285,4,76627200,1997,18,0.64,39.8419285,-105.2125519,1812.83,0.0850000008941,195.024856567,0.185000002384,1
1523827012.48101687,877969312,4,76627400,1997,18,0.64,39.8419284,-105.212552,1812.82,0.178000003099,195.024856567,0.111000008881,1
1523827012.68098593,878169281,4,76627600,1997,18,0.64,39.8419283,-105.2125519,1812.77,0.0260000005364,195.024856567,0.134000003338,1
1523827012.88145089,878369746,4,76627800,1997,18,0.64,39.8419281,-105.212552,1812.71,0.0340000018477,195.024856567,0.198000013828,1
1523827013.08123994,878569535,4,76628000,1997,18,0.64,39.841928,-105.2125521,1812.71,0.116000004113,195.024856567,0.137000009418,1
1523827013.28120804,878769503,4,76628200,1997,18,0.64,39.8419278,-105.2125522,1812.7,0.0340000018477,195.024856567,-0.0110000008717,1
1523827013.48124099,878969536,4,76628400,1997,18,0.64,39.8419276,-105.2125522,1812.63,0.0920000076294,195.024856567,0.183000013232,1
1523827013.68115902,879169454,4,76628600,1997,18,0.64,39.8419274,-105.2125525,1812.6,0.031000001356,195.024856567,0.133000001311,1
1523827013.88120484,879369500,4,76628800,1997,18,0.64,39.8419273,-105.2125528,1812.58,0.042000003159,195.024856567,0.179000005126,1
1523827014.08155203,879569847,4,76629000,1997,18,0.64,39.8419272,-105.2125529,1812.59,0.0650000050664,195.024856567,-0.0329999998212,1
1523827014.28120494,879769500,4,76629200,1997,18,0.64,39.8419268,-105.212553,1812.61,0.210000008345,195.024856567,0.0720000043511,1
1523827014.48107696,879969372,4,76629400,1997,18,0.64,39.8419264,-105.2125531,1812.58,0.0940000042319,195.024856567,0.105000004172,1
1523827014.68093586,880169231,4,76629600,1997,18,0.64,39.8419263,-105.2125533,1812.54,0.0950000062585,195.024856567,0.0990000069141,1
1523827014.88105392,880369349,4,76629800,1997,18,0.64,39.8419262,-105.2125533,1812.5,0.0460000038147,195.024856567,-0.0370000004768,1
1523827015.08089995,880569195,4,76630000,1997,18,0.64,39.8419261,-105.2125534,1812.52,0.01600000076,195.024856567,-0.0050000003539,1
1523827015.28104496,880769340,4,76630200,1997,18,0.64,39.8419259,-105.2125533,1812.48,0.106000006199,195.024856567,-0.00200000009499,1
1523827015.48112488,880969420,4,76630400,1997,18,0.64,39.8419255,-105.2125532,1812.43,0.12800000608,195.024856567,0.0840000063181,1
1523827015.68081498,881169110,4,76630600,1997,18,0.64,39.8419255,-105.2125533,1812.42,0.0290000010282,195.024856567,0.16400000453,1
1523827015.88098192,881369277,4,76630800,1997,18,0.64,39.8419257,-105.2125535,1812.43,0.0540000014007,195.024856567,0.11400000751,1
1523827016.08103490,881569330,4,76631000,1997,18,0.64,39.8419258,-105.2125535,1812.44,0.0630000010133,195.024856567,0.106000006199,1
1523827016.28117681,881769472,4,76631200,1997,18,0.64,39.8419257,-105.2125534,1812.41,0.0580000020564,195.024856567,0.105000004172,1
1523827016.48120189,881969497,4,76631400,1997,18,0.64,39.8419258,-105.2125535,1812.47,0.0370000004768,195.024856567,-0.161000013351,1
1523827016.70090389,882189199,4,76631600,1997,18,0.64,39.8419258,-105.2125535,1812.45,0.035000000149,195.024856567,0.01600000076,1
1523827016.88086891,882369164,4,76631800,1997,18,0.64,39.8419257,-105.2125535,1812.42,0.0580000020564,195.024856567,0.130000010133,1
1523827017.08121490,882569510,4,76632000,1997,18,0.64,39.8419258,-105.2125535,1812.41,0.0740000009537,195.024856567,0.141000002623,1
1523827017.28093696,882769232,4,76632200,1997,18,0.64,39.8419258,-105.2125536,1812.38,0.0610000044107,195.024856567,0.20600001514,1
1523827017.48114586,882969441,4,76632400,1997,18,0.64,39.8419259,-105.2125537,1812.38,0.0930000022054,195.024856567,0.151000007987,1
1523827017.68121386,883169509,4,76632600,1997,18,0.64,39.841926,-105.2125538,1812.38,0.0380000025034,195.024856567,0.174000009894,1
1523827017.88090181,883369197,4,76632800,1997,18,0.64,39.8419261,-105.2125539,1812.37,0.0120000001043,195.024856567,0.105000004172,1
1523827018.08092284,883569218,4,76633000,1997,18,0.64,39.8419263,-105.2125539,1812.38,0.12800000608,195.024856567,0.0870000049472,1
1523827018.28091788,883769213,4,76633200,1997,18,0.64,39.8419267,-105.2125541,1812.44,0.0190000012517,195.024856567,0.160000011325,1
1523827018.48091197,883969207,4,76633400,1997,18,0.64,39.8419269,-105.2125539,1812.44,0.120000004768,195.024856567,0.0440000034869,1
1523827018.68106890,884169364,4,76633600,1997,18,0.64,39.8419271,-105.2125539,1812.44,0.097000002861,195.024856567,0.212000012398,1
1523827018.88088989,884369185,4,76633800,1997,18,0.64,39.8419272,-105.2125543,1812.47,0.127000004053,195.024856567,0.135000005364,1
1523827019.08097291,884569268,4,76634000,1997,18,0.64,39.8419275,-105.2125548,1812.51,0.0390000008047,195.024856567,0.015000000596,1
1523827019.28119183,884769487,4,76634200,1997,18,0.64,39.8419279,-105.2125551,1812.57,0.0590000040829,195.024856567,0.18900001049,1
1523827019.48122191,884969517,4,76634400,1997,18,0.64,39.8419282,-105.2125553,1812.58,0.0600000023842,195.024856567,0.0550000034273,1
1523827019.68116093,885169456,4,76634600,1997,18,0.64,39.8419283,-105.2125552,1812.56,0.105000004172,195.024856567,0.0770000070333,1
1523827019.88092995,885369225,4,76634800,1997,18,0.64,39.8419283,-105.2125553,1812.55,0.115000002086,195.024856567,-0.148000001907,1
1523827020.08110189,885569397,4,76635000,1997,18,0.64,39.8419286,-105.2125553,1812.57,0.0990000069141,195.024856567,-0.0770000070333,1
1523827020.28097081,885769266,4,76635200,1997,18,0.64,39.8419286,-105.2125553,1812.54,0.12800000608,195.024856567,-0.00600000005215,1
1523827020.48111892,885969414,4,76635400,1997,18,0.64,39.8419286,-105.2125553,1812.51,0.119000002742,195.024856567,-0.123000003397,1
1523827020.68108988,886169385,4,76635600,1997,18,0.64,39.8419286,-105.2125551,1812.5,0.0260000005364,195.024856567,-0.101000003517,1
1523827020.88092995,886369225,4,76635800,1997,18,0.64,39.8419287,-105.212555,1812.5,0.0830000042915,195.024856567,-0.186000004411,1
1523827021.08077693,886569072,4,76636000,1997,18,0.64,39.8419288,-105.2125548,1812.48,0.138000011444,195.024856567,-0.124000005424,1
1523827021.28098893,886769284,4,76636200,1997,18,0.64,39.8419285,-105.212555,1812.42,0.106000006199,195.024856567,-0.0450000017881,1
1523827021.48084784,886969143,4,76636400,1997,18,0.64,39.8419285,-105.2125551,1812.45,0.0540000014007,195.024856567,-0.0870000049472,1
1523827021.68090081,887169196,4,76636600,1997,18,0.64,39.8419282,-105.2125552,1812.44,0.097000002861,195.024856567,-0.0290000010282,1
1523827021.88099980,887369295,4,76636800,1997,18,0.64,39.841928,-105.2125551,1812.44,0.109000004828,195.024856567,0.00400000018999,1
1523827022.08103299,887569328,4,76637000,1997,18,0.64,39.8419279,-105.2125551,1812.47,0.0670000016689,195.024856567,-0.146999999881,1
