timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1521997932.80141282,360286783,3,61947800,1994,15,0.67,39.8435585,-105.2104699,1866.72,32.2370033264,301.483062744,-0.346000015736,1
1521997933.00152183,360486892,3,61948000,1994,15,0.67,39.8435882,-105.2105344,1866.9,32.3640022278,301.107177734,-0.927000045776,1
1521997933.20139885,360686769,3,61948200,1994,14,0.71,39.8436182,-105.2105992,1867.02,32.4640007019,300.943939209,-0.607000052929,1
1521997933.40141988,360886790,3,61948400,1994,15,0.67,39.8436479,-105.2106645,1867.13,32.5790023804,300.630584717,-0.329000025988,1
1521997933.60123396,361086604,3,61948600,1994,15,0.67,39.8436774,-105.21073,1867.25,32.4370002747,300.658111572,-0.391000032425,1
1521997933.80146980,361286840,3,61948800,1994,15,0.67,39.8437065,-105.2107954,1867.54,32.6220016479,299.996185303,-1.90400004387,1
1521997934.00132990,361486700,3,61949000,1994,15,0.67,39.8437352,-105.2108612,1868.04,32.3300018311,299.796600342,-2.23400020599,1
1521997934.20136094,361686731,3,61949200,1994,15,0.67,39.8437637,-105.2109269,1868.52,32.6130027771,299.266357422,-2.09400010109,1
1521997934.40155482,361886925,3,61949400,1994,15,0.67,39.8437922,-105.2109934,1868.84,32.7380027771,299.333282471,-1.70600008965,1
1521997934.60138774,362086758,3,61949600,1994,15,0.67,39.8438207,-105.2110602,1869.17,32.8570022583,298.878204346,-1.75700008869,1
1521997934.80144286,362286813,3,61949800,1994,15,0.67,39.8438491,-105.2111272,1869.52,33.044002533,298.688964844,-1.86500012875,1
1521997935.00147176,362486842,3,61950000,1994,15,0.67,39.8438775,-105.2111947,1869.94,32.9710006714,298.806427002,-2.11900019646,1
1521997935.20154381,362686914,3,61950200,1994,15,0.67,39.8439059,-105.2112617,1870.37,32.8690032959,298.940551758,-2.29700016975,1
1521997935.40134692,362886717,3,61950400,1994,15,0.67,39.8439341,-105.2113287,1870.83,32.6020011902,298.662658691,-2.367000103,1
1521997935.60146976,363086840,3,61950600,1994,15,0.67,39.8439621,-105.2113956,1871.28,32.6680030823,298.492980957,-2.52100014687,1
1521997935.80169582,363287066,3,61950800,1994,15,0.67,39.8439897,-105.2114628,1871.75,32.5890007019,297.873138428,-2.5110001564,1
1521997936.00138783,363486758,3,61951000,1994,14,0.71,39.8440169,-105.2115301,1872.1,32.4480018616,297.447784424,-1.05300009251,1
1521997936.20150590,363686876,3,61951200,1994,14,0.71,39.8440439,-105.2115972,1872.38,32.358001709,297.394104004,-1.75300014019,1
1521997936.40146685,363886837,3,61951400,1994,14,0.71,39.8440708,-105.2116641,1872.72,32.2460021973,297.560638428,-2.25600004196,1
1521997936.60146785,364086838,3,61951600,1994,16,0.67,39.8440974,-105.2117308,1873.16,32.1900024414,297.22442627,-2.19900012016,1
1521997936.80203295,364287403,3,61951800,1994,16,0.67,39.8441237,-105.2117976,1873.67,32.1620025635,297.254516602,-2.12400007248,1
1521997937.00142884,364486799,3,61952000,1994,16,0.67,39.8441501,-105.2118641,1874.22,32.1370010376,297.341674805,-3.20200014114,1
1521997937.20135474,364686725,3,61952200,1994,16,0.67,39.8441768,-105.2119303,1874.97,32.0559997559,297.849731445,-3.79700016975,1
1521997937.40143490,364886805,3,61952400,1994,16,0.67,39.8442039,-105.2119963,1875.86,31.9650020599,298.181671143,-4.1360001564,1
1521997937.60141373,365086784,3,61952600,1994,16,0.67,39.8442309,-105.2120624,1876.81,32.0540008545,297.636993408,-3.91100025177,1
1521997937.80159378,365286964,3,61952800,1994,16,0.67,39.8442576,-105.2121286,1877.66,31.9270019531,297.642425537,-3.70800018311,1
1521997938.00145674,365486827,3,61953000,1994,16,0.67,39.8442841,-105.2121943,1878.4,31.7150020599,297.587738037,-4.10600042343,1
1521997938.20134377,365686714,3,61953200,1994,16,0.67,39.8443102,-105.2122599,1879.25,31.5200023651,297.117706299,-4.4420003891,1
1521997938.40161276,365886983,3,61953400,1994,17,0.64,39.8443357,-105.2123255,1880.16,31.3980007172,296.559539795,-4.73200035095,1
1521997938.60144281,366086813,3,61953600,1994,17,0.64,39.8443604,-105.2123913,1881.2,31.3180007935,295.638549805,-5.27800035477,1
1521997938.80146694,366286837,3,61953800,1994,17,0.64,39.8443846,-105.212457,1882.3,31.1280021667,295.61932373,-5.59900045395,1
1521997939.00158095,366486951,3,61954000,1994,17,0.64,39.8444086,-105.2125228,1883.44,31.2630023956,295.14944458,-5.0860004425,1
1521997939.20144677,366686817,3,61954200,1994,17,0.64,39.8444321,-105.2125891,1884.42,31.3390007019,294.026947021,-4.64400005341,1
1521997939.40153289,366886903,3,61954400,1994,17,0.64,39.8444545,-105.2126559,1885.36,31.2040023804,292.718475342,-4.66700029373,1
1521997939.60142493,367086795,3,61954600,1994,17,0.64,39.8444758,-105.2127234,1886.24,31.3150005341,291.790222168,-3.99400019646,1
1521997939.80154896,367286919,3,61954800,1994,17,0.64,39.844496,-105.2127916,1887.11,31.5160007477,290.150024414,-4.17300033569,1
1521997940.00141788,367486788,3,61955000,1994,17,0.64,39.8445149,-105.2128606,1887.94,31.3570022583,288.925964355,-3.60300016403,1
1521997940.20151186,367686882,4,61955200,1994,17,0.64,39.8445326,-105.21293,1888.63,31.358001709,287.652923584,-2.85700011253,1
1521997940.40157986,367886950,4,61955400,1994,17,0.64,39.844549,-105.2129995,1889.26,31.3600006104,286.396881104,-2.17100000381,1
1521997940.60151792,368086888,4,61955600,1994,17,0.64,39.8445643,-105.2130698,1889.65,31.4480018616,285.048583984,-1.70700013638,1
1521997940.80155778,368286928,4,61955800,1994,17,0.64,39.8445782,-105.2131404,1890.04,31.3560009003,283.430114746,-1.37700009346,1
1521997941.00158191,368486952,4,61956000,1994,17,0.64,39.8445905,-105.2132117,1890.27,31.4350013733,281.854248047,-0.833000063896,1
1521997941.20147681,368686847,4,61956200,1994,17,0.64,39.8446007,-105.2132836,1890.49,31.390001297,278.994171143,-1.58000004292,1
1521997941.40125895,368886629,4,61956400,1994,17,0.64,39.8446087,-105.2133562,1890.79,31.5710010529,277.396484375,-1.55900001526,1
1521997941.60138988,369086760,4,61956600,1994,17,0.64,39.8446153,-105.2134293,1891.03,31.5420017242,276.088348389,-0.787000060081,1
1521997941.80134487,369286715,4,61956800,1994,17,0.64,39.8446205,-105.213503,1891.2,31.7910022736,274.431945801,-0.783000051975,1
1521997942.00148177,369486852,4,61957000,1994,17,0.64,39.8446245,-105.2135772,1891.35,31.9980010986,273.503204346,-0.10300000757,1
1521997942.20155478,369686925,4,61957200,1994,17,0.64,39.8446269,-105.2136519,1891.44,32.0900001526,271.047485352,-0.187000006437,1
1521997942.40139890,369886769,4,61957400,1994,17,0.64,39.8446268,-105.213727,1891.49,32.3310012817,268.857818604,-0.183000013232,1
1521997942.60147977,370086850,4,61957600,1994,17,0.64,39.8446253,-105.2138025,1891.49,32.3819999695,268.270263672,0.372000008821,1
1521997942.80148482,370286855,4,61957800,1994,17,0.64,39.8446227,-105.2138779,1891.43,32.4340019226,266.808563232,0.784000039101,1
1521997943.00136685,370486737,4,61958000,1994,17,0.64,39.8446187,-105.2139533,1891.31,32.3250007629,265.198638916,0.577000021935,1
1521997943.20153189,370686902,4,61958200,1994,17,0.64,39.8446133,-105.2140284,1891.21,32.391002655,264.211669922,0.59500002861,1
1521997943.40152383,370886894,4,61958400,1994,17,0.64,39.8446069,-105.2141033,1890.98,32.2450027466,263.259124756,1.59100008011,1
1521997943.60145593,371086826,4,61958600,1994,17,0.64,39.844599,-105.214178,1890.68,32.3460006714,261.183563232,1.87900006771,1
1521997943.80153775,371286908,4,61958800,1994,17,0.64,39.8445892,-105.2142521,1890.26,32.0400009155,259.348999023,2.36400008202,1
1521997944.00175691,371487127,4,61959000,1994,17,0.64,39.8445776,-105.2143254,1889.76,32.1700019836,257.619110107,2.34900021553,1
1521997944.20169473,371687065,4,61959200,1994,17,0.64,39.8445645,-105.2143981,1889.15,31.9240016937,256.16003418,3.0030002594,1
1521997944.40180373,371887174,4,61959400,1994,17,0.64,39.8445504,-105.2144698,1888.41,31.7810020447,255.226074219,3.2040002346,1
1521997944.60156488,372086935,4,61959600,1994,16,0.69,39.8445343,-105.2145407,1887.82,31.626001358,252.304992676,2.76800012589,1
1521997944.80162787,372286998,4,61959800,1994,16,0.69,39.8445158,-105.2146105,1887.35,31.5520019531,249.938034058,2.28800010681,1
1521997945.00155282,372486923,4,61960000,1994,16,0.69,39.8444951,-105.2146785,1886.89,31.1570014954,247.222549438,2.1360001564,1
1521997945.20164776,372687018,4,61960200,1994,16,0.69,39.8444724,-105.2147444,1886.43,30.8030014038,244.803970337,2.04800009727,1
1521997945.40159583,372886966,4,61960400,1994,16,0.69,39.8444478,-105.2148087,1886.07,30.6980018616,242.694152832,1.68100011349,1
1521997945.60167980,373087050,4,61960600,1994,16,0.69,39.8444218,-105.2148715,1885.75,30.4310016632,240.995239258,1.72400009632,1
1521997945.80170274,373287073,4,61960800,1994,16,0.69,39.8443948,-105.2149332,1885.38,30.3480014801,240.192687988,2.11500000954,1
1521997946.00198579,373487356,4,61961000,1994,16,0.69,39.8443675,-105.2149942,1884.84,30.0550022125,239.264190674,2.37600016594,1
1521997946.20168781,373687058,4,61961200,1994,16,0.69,39.844339,-105.2150539,1884.36,30.1440010071,237.162857056,2.05100011826,1
1521997946.40155292,373886923,4,61961400,1994,16,0.69,39.844309,-105.2151125,1883.85,30.0860023499,235.627975464,2.42500019073,1
1521997946.60137177,374086742,4,61961600,1994,15,0.77,39.8442776,-105.21517,1883.37,30.2070007324,233.792373657,2.83000016212,1
1521997946.80136180,374286732,4,61961800,1994,15,0.77,39.8442444,-105.2152259,1882.76,30.1200008392,231.551467896,3.85700011253,1
1521997947.00146675,374486837,4,61962000,1994,15,0.77,39.8442097,-105.21528,1881.9,30.2320022583,229.158279419,4.55800008774,1
1521997947.20141172,374686782,4,61962200,1994,15,0.77,39.8441733,-105.2153318,1880.91,30.1420021057,224.852310181,4.72900009155,1
1521997947.40157175,374886942,4,61962400,1994,16,0.69,39.8441339,-105.2153799,1880.07,29.9700012207,221.784347534,4.08500003815,1
1521997947.60140395,375086774,4,61962600,1994,15,0.77,39.8440923,-105.2154242,1879.61,29.6430015564,217.868347168,2.32899999619,1
1521997947.80172777,375287098,4,61962800,1994,16,0.69,39.8440489,-105.2154637,1879.48,29.108001709,213.334854126,0.263999998569,1
1521997948.00182390,375487194,4,61963000,1994,16,0.69,39.8440046,-105.2154984,1879.49,28.5280017853,208.996627808,-0.810000061989,1
1521997948.20153189,375686902,4,61963200,1994,16,0.69,39.8439596,-105.2155294,1879.75,27.9090003967,207.628677368,-1.25100004673,1
1521997948.40162373,375886994,4,61963400,1994,15,0.77,39.8439146,-105.2155583,1880.11,27.6660003662,205.436630249,-1.67700004578,1
1521997948.60177493,376087145,4,61963600,1994,16,0.69,39.8438692,-105.2155853,1880.44,27.59400177,204.472122192,-1.14800000191,1
1521997948.80176282,376287133,4,61963800,1994,16,0.69,39.8438243,-105.2156111,1880.64,27.0750007629,203.329315186,-1.48700010777,1
1521997949.00160789,376486978,4,61964000,1994,16,0.69,39.8437793,-105.2156352,1880.86,26.858001709,201.728591919,-0.999000072479,1
1521997949.20157886,376686949,4,61964200,1994,16,0.69,39.8437341,-105.2156572,1881.03,26.7750015259,199.848831177,-0.75100004673,1
1521997949.40171289,376887083,4,61964400,1994,17,0.64,39.8436886,-105.2156775,1881.05,26.4340019226,198.776519775,0.211000010371,1
1521997949.60144496,377086815,4,61964600,1994,16,0.69,39.8436436,-105.2156969,1880.88,26.1620006561,197.550430298,0.403000026941,1
1521997949.80172682,377287097,4,61964800,1994,16,0.69,39.8435986,-105.2157147,1880.69,26.0880012512,196.021759033,0.5,1
1521997950.00170875,377487079,4,61965000,1994,16,0.69,39.8435533,-105.2157306,1880.43,25.9440021515,194.032287598,1.26400005817,1
1521997950.20163584,377687006,4,61965200,1994,16,0.69,39.8435081,-105.2157443,1880.0,25.6790008545,192.436569214,2.4350001812,1
1521997950.40172887,377887099,4,61965400,1994,16,0.69,39.8434632,-105.215756,1879.47,25.1130008698,191.199081421,3.3180000782,1
1521997950.60168195,378087052,4,61965600,1994,16,0.69,39.8434186,-105.2157663,1878.76,24.9280014038,189.83555603,4.18200016022,1
1521997950.80163789,378287008,4,61965800,1994,16,0.69,39.843374,-105.2157744,1877.9,24.9500007629,186.411895752,4.36500024796,1
1521997951.00158691,378486957,4,61966000,1994,16,0.69,39.8433291,-105.2157795,1877.0,24.8520011902,184.224029541,4.80400037766,1
1521997951.20181489,378687185,4,61966200,1994,16,0.69,39.8432844,-105.2157819,1876.06,24.593000412,181.070755005,4.99900007248,1
1521997951.40176892,378887139,4,61966400,1994,16,0.69,39.8432411,-105.2157824,1874.86,23.9130020142,179.280349731,5.63400030136,1
1521997951.60170674,379087077,4,61966600,1994,16,0.69,39.8431973,-105.2157787,1873.9,24.4280014038,175.032958984,5.29500007629,1
1521997951.80171394,379287084,4,61966800,1994,16,0.69,39.8431543,-105.2157706,1872.82,23.9300003052,169.037231445,4.84600019455,1
1521997952.00136495,379486735,4,61967000,1994,15,0.71,39.8431121,-105.2157576,1871.79,24.2130012512,164.434753418,4.76800012589,1
1521997952.18149185,379666862,4,61967200,1994,15,0.71,39.843071,-105.2157412,1870.63,24.2540016174,159.950637817,4.25500011444,1
1521997952.40142679,379886797,4,61967400,1994,15,0.71,39.8430316,-105.2157199,1869.61,23.7600002289,153.315231323,4.10400009155,1
1521997952.60166574,380087036,4,61967600,1994,15,0.71,39.8429952,-105.2156912,1868.89,23.3950004578,144.93637085,3.59400010109,1
1521997952.80138874,380286759,4,61967800,1994,15,0.71,39.8429625,-105.2156571,1868.23,23.1600017548,137.807983398,2.96900010109,1
1521997953.00152779,380486898,4,61968000,1994,15,0.71,39.8429328,-105.2156189,1867.64,23.0570011139,132.596099854,3.46100020409,1
1521997953.20141077,380686781,4,61968200,1994,15,0.71,39.8429059,-105.2155781,1866.98,22.4030017853,129.109832764,4.08900022507,1
1521997953.40158987,380886960,4,61968400,1994,16,0.67,39.8428806,-105.215535,1866.25,22.6370010376,126.538040161,4.78400039673,1
1521997953.60151792,381086888,4,61968600,1994,16,0.67,39.8428569,-105.2154904,1865.39,22.5420017242,123.369766235,5.367000103,1
1521997953.80152678,381286897,4,61968800,1994,16,0.67,39.8428349,-105.2154456,1864.31,22.1200008392,121.144264221,6.10400009155,1
1521997954.00160575,381486976,4,61969000,1994,17,0.64,39.8428139,-105.2154011,1863.06,22.1270008087,120.559013367,6.53000020981,1
1521997954.20180392,381687174,4,61969200,1994,17,0.64,39.8427943,-105.2153557,1861.78,21.7680015564,116.504898071,6.80300045013,1
1521997954.40144491,381886815,4,61969400,1994,16,0.67,39.8427767,-105.2153094,1860.49,21.6340007782,114.585418701,7.43300056458,1
1521997954.60166192,382087032,4,61969600,1994,16,0.67,39.8427601,-105.2152629,1859.01,21.3690013885,114.150375366,8.0670003891,1
1521997954.80144882,382286819,4,61969800,1994,16,0.67,39.8427448,-105.2152163,1857.56,20.9520015717,111.407867432,7.91800022125,1
1521997955.00129795,382486668,4,61970000,1994,16,0.67,39.8427309,-105.2151697,1856.1,20.9560012817,110.953208923,7.33900022507,1
1521997955.20144486,382686815,4,61970200,1994,16,0.67,39.8427175,-105.2151232,1854.66,20.9600009918,109.87323761,7.02100038528,1
1521997955.40160179,382886972,4,61970400,1994,16,0.67,39.8427044,-105.2150766,1853.36,20.8950004578,110.181274414,6.65800046921,1
1521997955.60155678,383086927,4,61970600,1994,16,0.67,39.8426912,-105.2150299,1852.12,20.9370002747,110.402618408,6.68700027466,1
1521997955.80162072,383286991,4,61970800,1994,16,0.67,39.8426782,-105.2149831,1850.8,21.0910015106,108.955024719,6.5860004425,1
1521997956.00171280,383487083,4,61971000,1994,17,0.64,39.8426657,-105.2149357,1849.47,21.236000061,108.363769531,6.48100042343,1
1521997956.20162678,383686997,4,61971200,1994,17,0.64,39.8426534,-105.2148883,1848.13,21.1770019531,108.054214478,6.73500013351,1
1521997956.40166092,383887031,4,61971400,1994,17,0.64,39.8426413,-105.2148406,1846.82,21.3340015411,107.530265808,6.35800027847,1
1521997956.60169673,384087067,4,61971600,1994,17,0.64,39.8426296,-105.2147925,1845.53,21.4500007629,107.080207825,6.46600008011,1
1521997956.80148172,384286852,4,61971800,1994,17,0.64,39.8426183,-105.214744,1844.24,21.6010017395,106.091438293,6.48300027847,1
1521997957.00171089,384487081,4,61972000,1994,17,0.64,39.8426073,-105.2146952,1842.86,21.6780014038,106.025588989,6.89400053024,1
1521997957.20129585,384686666,4,61972200,1994,17,0.64,39.8425966,-105.2146459,1841.54,21.7130012512,104.996009827,6.54900026321,1
1521997957.40122485,384886595,4,61972400,1994,17,0.64,39.8425862,-105.2145964,1840.17,21.9710006714,104.982040405,6.60500049591,1
1521997957.60138774,385086758,4,61972600,1994,17,0.64,39.8425761,-105.2145464,1838.89,21.9150009155,104.096359253,6.37900018692,1
1521997957.80157590,385286946,4,61972800,1994,17,0.64,39.8425665,-105.2144961,1837.64,22.0230007172,103.541633606,6.28800010681,1
1521997958.00176096,385487131,4,61973000,1994,17,0.64,39.8425571,-105.2144456,1836.36,22.1010017395,103.33896637,6.48500013351,1
1521997958.20162272,385686993,4,61973200,1994,17,0.64,39.8425479,-105.214395,1835.12,22.0550003052,103.247947693,6.22300052643,1
1521997958.40163493,385887005,4,61973400,1994,17,0.64,39.8425384,-105.2143445,1833.91,22.0740013123,103.771400452,5.74300050735,1
1521997958.60155582,386086926,4,61973600,1994,17,0.64,39.8425287,-105.2142942,1832.79,22.0550003052,104.04750824,5.32800006866,1
1521997958.80159974,386286970,4,61973800,1994,17,0.64,39.8425189,-105.2142442,1831.71,22.1340007782,104.264289856,4.63400030136,1
1521997959.00207877,386487449,4,61974000,1994,17,0.64,39.8425091,-105.214194,1830.75,22.1770019531,104.278144836,4.27400016785,1
1521997959.20143580,386686806,4,61974200,1994,17,0.64,39.8424992,-105.2141439,1829.9,21.8630008698,104.582504272,4.31300020218,1
1521997959.40151572,386886886,4,61974400,1994,17,0.64,39.8424895,-105.2140946,1828.93,21.751001358,104.345054626,4.40400028229,1
1521997959.60162687,387086997,4,61974600,1994,17,0.64,39.8424793,-105.2140452,1828.0,21.71900177,105.602584839,4.84600019455,1
1521997959.80157185,387286942,4,61974800,1994,17,0.64,39.8424688,-105.2139963,1827.08,21.4200000763,105.410728455,4.74900007248,1
1521997960.00150084,387486871,4,61975000,1994,17,0.64,39.8424581,-105.2139477,1826.16,21.4890003204,106.060157776,4.83700037003,1
1521997960.20156288,387686933,4,61975200,1994,17,0.64,39.8424473,-105.2138997,1825.15,21.1340007782,106.271026611,4.92700004578,1
1521997960.40159678,387886967,4,61975400,1994,17,0.64,39.8424366,-105.213852,1824.14,21.2270011902,106.157577515,4.77400016785,1
1521997960.60166287,388087033,4,61975600,1994,17,0.64,39.8424258,-105.213804,1823.18,21.1700000763,106.194816589,5.14000034332,1
1521997960.80155587,388286926,4,61975800,1994,17,0.64,39.8424148,-105.2137564,1822.16,21.0500011444,107.12575531,5.14200019836,1
1521997961.00163174,388487002,4,61976000,1994,17,0.64,39.8424035,-105.2137088,1821.19,21.0800018311,107.094726562,5.15800046921,1
1521997961.20159888,388686969,4,61976200,1994,17,0.64,39.8423923,-105.2136612,1820.2,21.158000946,106.866355896,4.96000003815,1
1521997961.40179181,388887162,4,61976400,1994,17,0.64,39.8423813,-105.2136134,1819.27,21.2700004578,106.157188416,4.57000017166,1
